dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction
covtype,gnb,fixed_schedule,0,20,23215,23215,0,256,REBUILD,False,0.6429901569566374,False,nan,0.6,,0.75,256,1,0,256,10133,763,params,True,5,0,0.04299015695663744,,0.21176470588235294,0.2760416666666667,error_up
covtype,gnb,fixed_schedule,0,21,23375,23375,0,160,NUDGE,False,0.6429901569566374,True,nan,0.21875,0.21875,0.21875,128,1,0,128,10261,763,params,False,0,1,0.4242401569566374,0.0,0.34591194968553457,0.65625,error_up
covtype,gnb,fixed_schedule,0,22,23663,23663,0,288,NUDGE,False,0.8589097911420531,False,nan,0.5673076923076923,0.5673076923076923,0.5673076923076923,230,1,0,230,10491,763,params,False,0,2,0.29160209883436083,0.0,0.2926829268292683,0.5625,error_up
covtype,gnb,fixed_schedule,0,23,23951,23951,0,288,REBUILD,False,0.8651315789473684,False,nan,0.6666666666666666,,0.6666666666666666,288,1,0,288,10779,763,params,True,5,0,0.19846491228070173,,0.2926829268292683,0.33482142857142855,error_up
covtype,gnb,fixed_schedule,0,24,24207,24207,0,256,NUDGE,False,0.8586206896551725,False,nan,0.46153846153846156,0.46153846153846156,0.46153846153846156,204,1,0,204,10983,763,params,False,0,1,0.3970822281167109,0.0,0.26666666666666666,0.5,error_up
covtype,gnb,fixed_schedule,0,25,24431,24431,0,224,NUDGE,False,0.8234265734265734,False,nan,1.0,1.0,1.0,179,1,0,179,11162,763,params,False,0,2,-0.17657342657342656,0.0,0.2242152466367713,0.1015625,error_down
covtype,gnb,fixed_schedule,0,26,24687,24687,0,256,REBUILD,False,0.7281879194630873,False,nan,0.9423076923076923,,0.9423076923076923,256,1,0,256,11418,763,params,True,5,0,-0.21411977284460504,,0.32941176470588235,0.24479166666666666,error_down
covtype,gnb,fixed_schedule,0,27,24783,24787,4,100,NUDGE,False,0.7281879194630873,True,nan,0.0,0.0,0.0,80,1,0,80,11498,763,params,False,0,1,0.7281879194630873,0.0,0.3368421052631579,0.515625,error_up
covtype,gnb,fixed_schedule,0,28,25039,25039,0,252,NUDGE,False,0.885896527285613,False,nan,0.4166666666666667,0.4166666666666667,0.4166666666666667,201,1,0,201,11699,763,params,False,0,2,0.4692298606189463,0.0,0.28627450980392155,0.5625,error_up
covtype,gnb,fixed_schedule,0,29,25231,25231,0,192,REBUILD,False,0.885896527285613,True,nan,1.0,,1.0,192,1,0,192,11891,763,params,True,5,0,-0.11410347271438703,,0.2931937172774869,0.1875,error_down
covtype,gnb,fixed_schedule,0,30,26159,26159,0,928,NUDGE,False,0.7817982456140351,False,nan,0.5968944099378882,0.9316770186335404,0.9316770186335404,742,1,0,742,12633,763,params,False,0,1,0.18490383567614688,0.22043010752688172,0.10248112189859762,0.20833333333333334,error_up
covtype,gnb,fixed_schedule,0,31,26447,26447,0,288,NUDGE,False,0.9624277456647399,False,nan,0.8333333333333333,0.8333333333333333,0.8333333333333333,230,1,0,230,12863,763,params,False,0,2,0.12909441233140662,0.0,0.11149825783972125,0.15625,error_up
covtype,gnb,fixed_schedule,0,32,26799,26799,0,352,REBUILD,False,0.8950617283950617,False,nan,0.6111111111111112,,0.6333333333333333,352,1,0,352,13215,763,params,True,5,0,0.28395061728395055,,0.19658119658119658,0.32142857142857145,error_up
covtype,gnb,fixed_schedule,0,33,26991,26991,0,192,NUDGE,False,0.8950617283950617,True,nan,1.0,0.9743589743589743,0.9743589743589743,153,1,0,153,13368,763,params,False,0,1,-0.1049382716049383,0.02564102564102564,0.19895287958115182,0.125,error_down
covtype,gnb,fixed_schedule,0,34,27151,27151,0,160,NUDGE,False,0.8950617283950617,True,nan,0.6774193548387097,0.5967741935483871,0.5967741935483871,128,1,0,128,13496,763,params,False,0,2,0.21764237355635196,0.15625,0.3018867924528302,0.3515625,error_up
covtype,gnb,fixed_schedule,0,35,27311,27311,0,160,REBUILD,False,0.8950617283950617,True,nan,1.0,,1.0,160,1,0,160,13656,763,params,True,5,0,-0.1049382716049383,,0.2830188679245283,0.1953125,error_down
covtype,gnb,fixed_schedule,0,36,27471,27471,0,160,NUDGE,False,0.8950617283950617,True,nan,0.5,0.38235294117647056,0.38235294117647056,128,1,0,128,13784,763,params,False,0,1,0.3950617283950617,0.875,0.2578616352201258,0.3203125,error_up
covtype,gnb,fixed_schedule,0,37,27663,27663,0,192,NUDGE,False,0.8950617283950617,True,nan,1.0,1.0,1.0,153,1,0,153,13937,763,params,False,0,2,-0.1049382716049383,0.0,0.39267015706806285,0.30625,error_down
covtype,gnb,fixed_schedule,0,38,27823,27823,0,160,REBUILD,False,0.8950617283950617,True,nan,0.5,,0.5,160,1,0,160,14097,763,params,True,5,0,0.3950617283950617,,0.12578616352201258,0.15625,error_up
covtype,gnb,fixed_schedule,0,39,27951,27951,0,128,NUDGE,False,0.8950617283950617,True,nan,1.0,0.3076923076923077,0.3076923076923077,102,1,0,102,14199,763,params,False,0,1,-0.1049382716049383,0.6923076923076923,0.2992125984251969,0.23214285714285715,error_down
covtype,gnb,fixed_schedule,0,40,28111,28111,0,160,NUDGE,False,0.8950617283950617,True,nan,1.0,1.0,1.0,128,1,0,128,14327,763,params,False,0,2,-0.1049382716049383,0.0,0.14465408805031446,0.046875,error_down
covtype,gnb,fixed_schedule,0,41,28239,28239,0,128,REBUILD,False,0.8950617283950617,True,nan,0.5,,0.5,128,1,0,128,14455,763,params,True,5,0,0.3950617283950617,,0.3779527559055118,0.4375,error_up
covtype,gnb,fixed_schedule,0,42,28463,28463,0,224,NUDGE,False,0.4437869822485207,False,nan,1.0,1.0,1.0,179,1,0,179,14634,763,params,False,0,1,-0.5562130177514792,0.0,0.2242152466367713,0.1375,error_down
covtype,gnb,fixed_schedule,0,43,28591,28591,0,128,NUDGE,False,0.4437869822485207,True,nan,0.5,0.5,0.5,102,1,0,102,14736,763,params,False,0,2,-0.0562130177514793,0.0,0.29133858267716534,0.3958333333333333,error_up
covtype,gnb,fixed_schedule,0,44,28815,28815,0,224,REBUILD,False,0.6365176151761518,False,nan,1.0,,1.0,224,1,0,224,14960,763,params,True,5,0,-0.3634823848238482,,0.3273542600896861,0.15625,error_down
covtype,gnb,fixed_schedule,0,45,28943,28943,0,128,NUDGE,False,0.6365176151761518,True,nan,0.5,0.5,0.5,102,1,0,102,15062,763,params,False,0,1,0.1365176151761518,0.0,0.23622047244094488,0.3229166666666667,error_up
covtype,gnb,fixed_schedule,0,46,29135,29135,0,192,NUDGE,False,0.6365176151761518,True,nan,1.0,0.9722222222222222,0.9722222222222222,153,1,0,153,15215,763,params,False,0,2,-0.3634823848238482,0.05128205128205128,0.5497382198952879,0.25,error_down
covtype,gnb,fixed_schedule,0,47,29295,29295,0,160,REBUILD,False,0.6365176151761518,True,nan,0.5,,0.5,160,1,0,160,15375,763,params,True,5,0,0.1365176151761518,,0.13836477987421383,0.275,error_up
covtype,gnb,fixed_schedule,0,48,29615,29615,0,320,NUDGE,False,0.547246510200951,False,nan,1.0,1.0,1.0,256,1,0,256,15631,763,params,False,0,1,-0.45275348979904895,0.0,0.1536050156739812,0.09765625,error_down
covtype,gnb,fixed_schedule,0,49,29871,29871,0,256,NUDGE,False,0.5906040268456376,False,nan,0.75,0.75,0.75,204,1,0,204,15835,763,params,False,0,2,-0.15939597315436238,0.0,0.49411764705882355,0.2708333333333333,error_down
covtype,gnb,fixed_schedule,0,50,30031,30031,0,160,REBUILD,False,0.5906040268456376,True,nan,0.5,,0.5,160,1,0,160,15995,763,params,True,5,0,0.09060402684563762,,0.1320754716981132,0.2625,error_up
covtype,gnb,fixed_schedule,0,51,30127,30131,4,100,NUDGE,False,0.5906040268456376,True,nan,0.5,0.5,0.5,80,1,0,80,16075,763,params,False,0,1,0.09060402684563762,0.0,0.30526315789473685,0.2375,error_down
covtype,gnb,fixed_schedule,0,52,30415,30415,0,284,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,227,1,0,227,16302,763,params,False,0,2,0.0,0.0,0.17421602787456447,0.3625,error_up
covtype,gnb,fixed_schedule,0,53,30575,30575,0,160,REBUILD,False,0.5,True,nan,0.8125,,0.6666666666666667,160,1,0,160,16462,763,params,True,5,0,-0.3125,,0.6289308176100629,0.5,error_down
covtype,gnb,fixed_schedule,0,54,30703,30703,0,128,NUDGE,False,0.5,True,nan,0.0,0.6153846153846154,0.6153846153846154,102,1,0,102,16564,763,params,False,0,1,0.5,0.6153846153846154,0.5118110236220472,0.5892857142857143,error_up
covtype,gnb,fixed_schedule,0,55,30799,30803,4,100,NUDGE,False,0.5,True,nan,0.5,0.6666666666666667,0.6666666666666667,80,1,0,80,16644,763,params,False,0,2,0.0,0.2,0.6421052631578947,0.5625,error_down
covtype,gnb,fixed_schedule,0,56,31151,31151,0,348,REBUILD,False,0.5789295392953929,False,nan,0.515625,,0.8421052631578947,348,1,0,348,16992,763,params,True,5,0,0.06330453929539293,,0.18803418803418803,0.3229166666666667,error_up
covtype,gnb,fixed_schedule,0,57,31343,31343,0,192,NUDGE,False,0.5789295392953929,True,nan,0.6666666666666666,0.7196969696969697,0.7196969696969697,153,1,0,153,17145,763,params,False,0,1,-0.0877371273712737,0.07692307692307693,0.5602094240837696,0.40625,error_down
covtype,gnb,fixed_schedule,0,58,31567,31567,0,224,NUDGE,False,0.9509202453987731,False,nan,0.5666666666666667,0.5666666666666667,0.5666666666666667,179,1,0,179,17324,763,params,False,0,2,0.3842535787321064,0.0,0.11659192825112108,0.2708333333333333,error_up
covtype,gnb,fixed_schedule,0,59,31759,31759,0,192,REBUILD,False,0.9509202453987731,True,nan,1.0,,1.0,192,1,0,192,17516,763,params,True,5,0,-0.04907975460122693,,0.45549738219895286,0.3125,error_down
covtype,gnb,fixed_schedule,0,60,31919,31919,0,160,NUDGE,False,0.9509202453987731,True,nan,0.5,0.5,0.5,128,1,0,128,17644,763,params,False,0,1,0.45092024539877307,1.0,0.22641509433962265,0.45,error_up
covtype,gnb,fixed_schedule,0,61,32143,32143,0,224,NUDGE,False,0.5452380952380953,False,nan,1.0,0.8666666666666667,0.8666666666666667,179,1,0,179,17823,763,params,False,0,2,-0.4547619047619047,0.13333333333333333,0.5112107623318386,0.3359375,error_down
covtype,gnb,fixed_schedule,0,62,32335,32335,0,192,REBUILD,False,0.5452380952380953,True,nan,0.6426630434782609,,0.5,192,1,0,192,18015,763,params,True,5,0,-0.09742494824016557,,0.09947643979057591,0.125,error_up
covtype,gnb,fixed_schedule,0,63,32559,32559,0,224,NUDGE,False,0.4977168949771689,False,nan,1.0,1.0,1.0,179,1,0,179,18194,763,params,False,0,1,-0.5022831050228311,0.0,0.31390134529147984,0.24479166666666666,error_down
covtype,gnb,fixed_schedule,0,64,32719,32719,0,160,NUDGE,False,0.4977168949771689,True,nan,0.5,0.5,0.5,128,1,0,128,18322,763,params,False,0,2,-0.002283105022831078,0.0,0.1320754716981132,0.2625,error_up
covtype,gnb,fixed_schedule,0,65,32911,32911,0,192,REBUILD,False,0.4977168949771689,True,nan,1.0,,0.7692307692307693,192,1,0,192,18514,763,params,True,5,0,-0.5022831050228311,,0.4816753926701571,0.4140625,error_down
covtype,gnb,fixed_schedule,0,66,33071,33071,0,160,NUDGE,False,0.4977168949771689,True,nan,0.3125,0.34375,0.34375,128,1,0,128,18642,763,params,False,0,1,0.18521689497716892,0.34375,0.1320754716981132,0.22916666666666666,error_up
covtype,gnb,fixed_schedule,0,67,33327,33327,0,256,NUDGE,False,0.4082774049217002,False,nan,1.0,1.0,1.0,204,1,0,204,18846,763,params,False,0,2,-0.5917225950782998,0.0,0.43529411764705883,0.25,error_down
covtype,gnb,fixed_schedule,0,68,33487,33487,0,160,REBUILD,False,0.4082774049217002,True,nan,0.375,,0.5,160,1,0,160,19006,763,params,True,5,0,0.03327740492170023,,0.20125786163522014,0.2857142857142857,error_up
covtype,gnb,fixed_schedule,0,69,33743,33743,0,256,NUDGE,False,0.5245261984392419,False,nan,1.0,1.0,1.0,204,1,0,204,19210,763,params,False,0,1,-0.47547380156075814,0.0,0.20784313725490197,0.13839285714285715,error_down
covtype,gnb,fixed_schedule,0,70,33903,33903,0,160,NUDGE,False,0.5245261984392419,True,nan,0.5,0.5,0.5,128,1,0,128,19338,763,params,False,0,2,0.024526198439241864,0.0,0.1761006289308176,0.2916666666666667,error_up
covtype,gnb,fixed_schedule,0,71,34127,34127,0,224,REBUILD,False,0.6071505031042603,False,nan,1.0,,1.0,224,1,0,224,19562,763,params,True,5,0,-0.39284949689573967,,0.19730941704035873,0.13020833333333334,error_down
covtype,gnb,fixed_schedule,0,72,34319,34319,0,192,NUDGE,False,0.6071505031042603,True,nan,0.5,0.5277777777777778,0.5277777777777778,153,1,0,153,19715,763,params,False,0,1,0.10715050310426033,0.20512820512820512,0.24607329842931938,0.375,error_up
covtype,gnb,fixed_schedule,0,73,34703,34703,0,384,NUDGE,False,0.5,False,nan,0.517037037037037,0.5,0.5,307,1,0,307,20022,763,params,False,0,2,-0.01703703703703696,0.05194805194805195,0.12532637075718014,0.28125,error_up
covtype,gnb,fixed_schedule,0,74,34959,34959,0,256,REBUILD,False,0.4691011235955056,False,nan,1.0,,1.0,256,1,0,256,20278,763,params,True,5,0,-0.5308988764044944,,0.12941176470588237,0.09821428571428571,error_down
covtype,gnb,fixed_schedule,0,75,35183,35183,0,224,NUDGE,False,0.2885448916408669,False,nan,0.6278195488721805,0.706766917293233,0.706766917293233,179,1,0,179,20457,763,params,False,0,1,-0.3392746572313136,0.13333333333333333,0.547085201793722,0.5,error_down
covtype,gnb,fixed_schedule,0,76,35503,35503,0,320,NUDGE,False,0.60552451893234,False,nan,0.6923076923076923,0.6025641025641025,0.6025641025641025,256,1,0,256,20713,763,params,False,0,2,-0.08678317337535224,0.109375,0.11598746081504702,0.15104166666666666,error_up
covtype,gnb,fixed_schedule,0,77,35695,35695,0,192,REBUILD,False,0.60552451893234,True,nan,1.0,,1.0,192,1,0,192,20905,763,params,True,5,0,-0.39447548106765995,,0.193717277486911,0.14375,error_down
covtype,gnb,fixed_schedule,0,78,35791,35795,4,100,NUDGE,False,0.60552451893234,True,nan,0.0,1.0,1.0,80,1,0,80,20985,763,params,False,0,1,0.60552451893234,1.0,0.28421052631578947,0.5,error_up
covtype,gnb,fixed_schedule,0,79,36047,36047,0,252,NUDGE,False,0.5354166666666667,False,nan,1.0,1.0,1.0,201,1,0,201,21186,763,params,False,0,2,-0.46458333333333335,0.0,0.3568627450980392,0.23125,error_down
covtype,gnb,fixed_schedule,0,80,36271,36271,0,224,REBUILD,False,0.7215099715099714,False,nan,0.5,,0.5,224,1,0,224,21410,763,params,True,4,0,0.22150997150997143,,0.08968609865470852,0.109375,error_up
covtype,gnb,fixed_schedule,0,81,36463,36463,0,192,NUDGE,False,0.7215099715099714,True,nan,1.0,1.0,1.0,153,1,0,153,21563,763,params,False,0,1,-0.2784900284900286,0.0,0.225130890052356,0.15625,error_down
covtype,gnb,fixed_schedule,0,82,39311,39311,0,1000,NUDGE,False,0.9459440680910197,False,nan,0.6283875338753387,0.975609756097561,0.975609756097561,800,1,0,800,22363,763,params,False,0,2,0.317556534215681,0.125,0.07692307692307693,0.2578125,error_up
covtype,gnb,fixed_schedule,0,83,39407,39411,4,100,REBUILD,False,0.9459440680910197,True,nan,0.55,,1.0,100,1,0,100,22463,763,params,True,5,0,0.3959440680910197,,0.25263157894736843,0.3,error_up
covtype,gnb,fixed_schedule,0,84,39727,39727,0,316,NUDGE,False,0.23,False,nan,0.890625,0.890625,0.890625,252,1,0,252,22715,763,params,False,0,1,-0.660625,0.0,0.658307210031348,0.25,error_down
covtype,gnb,fixed_schedule,0,85,39887,39887,0,160,NUDGE,False,0.23,True,nan,1.0,1.0,1.0,128,1,0,128,22843,763,params,False,0,2,-0.77,0.0,0.2893081761006289,0.1,error_down
covtype,gnb,fixed_schedule,0,86,40175,40175,0,288,REBUILD,False,0.9024390243902439,False,nan,0.6538461538461539,,0.5769230769230769,288,1,0,288,23131,763,params,True,5,0,0.24859287054409007,,0.08710801393728224,0.1625,error_up
covtype,gnb,fixed_schedule,0,87,40271,40275,4,100,NUDGE,False,0.9024390243902439,True,nan,1.0,1.0,1.0,80,1,0,80,23211,763,params,False,0,1,-0.09756097560975607,0.0,0.24210526315789474,0.0875,error_down
covtype,gnb,fixed_schedule,0,88,40559,40559,0,284,NUDGE,False,1.0,False,nan,0.74,0.64,0.64,227,1,0,227,23438,763,params,False,0,2,0.26,0.08771929824561403,0.04529616724738676,0.05803571428571429,error_up
covtype,gnb,fixed_schedule,0,89,40943,40943,0,384,REBUILD,False,1.0,False,nan,0.5952380952380952,,0.5476190476190477,384,1,0,384,23822,763,params,True,5,0,0.40476190476190477,,0.044386422976501305,0.15178571428571427,error_up
covtype,gnb,fixed_schedule,0,90,41327,41327,0,384,NUDGE,False,0.4844559585492228,False,nan,0.5,0.5,0.5,307,1,0,307,24129,763,params,False,0,1,-0.015544041450777202,0.0,0.07571801566579635,0.17708333333333334,error_up
covtype,gnb,fixed_schedule,0,91,41423,41427,4,100,NUDGE,False,0.4844559585492228,True,nan,0.5,0.5,0.5,80,1,0,80,24209,763,params,False,0,2,-0.015544041450777202,0.0,0.3684210526315789,0.25,error_down
covtype,gnb,fixed_schedule,0,92,41743,41743,0,316,REBUILD,False,0.9411764705882353,False,nan,0.6444444444444444,,0.5444444444444444,316,1,0,316,24525,763,params,True,5,0,0.2967320261437909,,0.12539184952978055,0.3333333333333333,error_up
covtype,gnb,fixed_schedule,0,93,42031,42031,0,288,NUDGE,False,0.4756756756756757,False,nan,1.0,1.0,1.0,230,1,0,230,24755,763,params,False,0,1,-0.5243243243243243,0.0,0.08362369337979095,0.05859375,error_down
covtype,gnb,fixed_schedule,0,94,42127,42131,4,100,NUDGE,False,0.4756756756756757,True,nan,0.0,0.0,0.0,80,1,0,80,24835,763,params,False,0,2,0.4756756756756757,0.0,0.3894736842105263,0.59375,error_up
covtype,gnb,fixed_schedule,0,95,42383,42383,0,252,REBUILD,False,0.7405405405405405,False,nan,0.9444444444444444,,1.0,252,1,0,252,25087,763,params,True,5,0,-0.2039039039039039,,0.12941176470588237,0.0625,error_down
covtype,gnb,fixed_schedule,0,96,42543,42543,0,160,NUDGE,False,0.7405405405405405,True,nan,1.0,0.375,0.375,128,1,0,128,25215,763,params,False,0,1,-0.2594594594594595,0.625,0.5849056603773585,0.375,error_down
covtype,gnb,fixed_schedule,0,97,42735,42735,0,192,NUDGE,False,0.7405405405405405,True,nan,0.7948717948717948,0.7948717948717948,0.7948717948717948,153,1,0,153,25368,763,params,False,0,2,-0.0543312543312543,0.0,0.5706806282722513,0.4791666666666667,error_down
covtype,gnb,fixed_schedule,0,98,42895,42895,0,160,REBUILD,False,0.7405405405405405,True,nan,0.0,,1.0,160,1,0,160,25528,763,params,True,5,0,0.7405405405405405,,0.20125786163522014,0.5892857142857143,error_up
covtype,gnb,fixed_schedule,0,99,43119,43119,0,224,NUDGE,False,0.44080078604765416,False,nan,0.8666666666666667,0.8666666666666667,0.8666666666666667,179,1,0,179,25707,763,params,False,0,1,-0.42586588061901254,0.0,0.5874439461883408,0.4166666666666667,error_down
covtype,gnb,fixed_schedule,0,100,43535,43535,0,416,NUDGE,False,0.7722772277227723,False,nan,0.9753086419753086,0.9753086419753086,0.9753086419753086,332,1,0,332,26039,763,params,False,0,2,-0.20303141425253635,0.0,0.17590361445783131,0.10416666666666667,error_down
covtype,gnb,fixed_schedule,0,101,43759,43759,0,224,REBUILD,False,0.8564814814814814,False,nan,0.5,,0.4666666666666667,224,1,0,224,26263,763,params,True,5,0,0.3564814814814814,,0.2242152466367713,0.3125,error_up
covtype,gnb,fixed_schedule,0,102,43951,43951,0,192,NUDGE,False,0.8564814814814814,True,nan,0.5,1.0,1.0,153,1,0,153,26416,763,params,False,0,1,0.3564814814814814,0.1794871794871795,0.7801047120418848,0.42857142857142855,error_down
covtype,gnb,fixed_schedule,0,103,44303,44303,0,352,NUDGE,False,0.7314331593737455,False,nan,0.9295774647887324,0.9295774647887324,0.9295774647887324,281,1,0,281,26697,763,params,False,0,2,-0.19814430541498684,0.0,0.16809116809116809,0.13671875,error_down
covtype,gnb,fixed_schedule,0,104,44527,44527,0,224,REBUILD,False,0.8514393245854949,False,nan,0.43000000000000005,,0.445,224,1,0,224,26921,763,params,True,5,0,0.4214393245854948,,0.19282511210762332,0.22916666666666666,error_up
covtype,gnb,fixed_schedule,0,105,44687,44687,0,160,NUDGE,False,0.8514393245854949,True,nan,0.0,1.0,1.0,128,1,0,128,27049,763,params,False,0,1,0.8514393245854949,1.0,0.7735849056603774,0.8359375,error_up
covtype,gnb,fixed_schedule,0,106,44911,44911,0,224,NUDGE,False,0.9324324324324325,False,nan,0.5,0.5,0.5,179,1,0,179,27228,763,params,False,0,2,0.43243243243243246,0.0,0.12556053811659193,0.21875,error_up
covtype,gnb,fixed_schedule,0,107,45327,45327,0,416,REBUILD,False,0.9641365757799067,False,nan,0.5,,0.7626262626262627,416,1,0,416,27644,763,params,True,5,0,0.46413657577990675,,0.06746987951807229,0.07670454545454546,error_up
covtype,gnb,fixed_schedule,0,108,45711,45711,0,384,NUDGE,False,1.0,False,nan,0.7008196721311475,0.48360655737704916,0.48360655737704916,307,1,0,307,27951,763,params,False,0,1,0.2991803278688525,0.15584415584415584,0.05483028720626632,0.065625,error_up
covtype,gnb,fixed_schedule,0,109,46127,46127,0,416,NUDGE,False,1.0,False,nan,0.4863013698630137,0.5,0.5,332,1,0,332,28283,763,params,False,0,2,0.5136986301369864,0.023809523809523808,0.05301204819277108,0.0625,error_up
covtype,gnb,fixed_schedule,0,110,53103,53103,0,1000,REBUILD,False,1.0,False,nan,0.9167835184985438,,0.8972602739726028,1000,1,0,1000,29283,763,params,True,5,0,0.08321648150145622,,0.027096774193548386,0.02889784946236559,error_up
covtype,gnb,fixed_schedule,0,111,54767,54767,0,1000,NUDGE,False,0.9156695156695156,False,nan,0.8617021276595744,0.8776595744680851,0.8776595744680851,800,1,0,800,30083,763,params,False,0,1,0.053967388009941164,0.015,0.08057726999398677,0.13020833333333334,error_up
covtype,gnb,fixed_schedule,0,112,55087,55087,0,320,NUDGE,False,0.8676172455737261,False,nan,0.5,0.5,0.5,256,1,0,256,30339,763,params,False,0,2,0.3676172455737261,0.0,0.11285266457680251,0.21875,error_up
covtype,gnb,fixed_schedule,0,113,55407,55407,0,320,REBUILD,False,0.8294153104279687,False,nan,0.5,,0.7604166666666667,320,1,0,320,30659,763,params,True,5,0,0.3294153104279687,,0.10658307210031348,0.15,error_up
covtype,gnb,fixed_schedule,0,114,56175,56175,0,768,NUDGE,False,0.8064887252646111,False,nan,0.5571209016393442,0.5053790983606558,0.5053790983606558,614,1,0,614,31273,763,params,False,0,1,0.24936782362526688,0.08441558441558442,0.15384615384615385,0.1796875,error_up
covtype,gnb,fixed_schedule,0,115,56367,56367,0,192,NUDGE,False,0.8064887252646111,True,nan,0.5257142857142857,0.61,0.61,153,1,0,153,31426,763,params,False,0,2,0.28077443955032544,0.1794871794871795,0.10471204188481675,0.15625,error_up
covtype,gnb,fixed_schedule,0,116,61615,61615,0,1000,REBUILD,False,0.7663873496418435,False,nan,0.5664278956615759,,0.6135964319502636,1000,1,0,1000,32426,763,params,True,5,0,0.1999594539802676,,0.1717171717171717,0.19170673076923078,error_up
covtype,gnb,fixed_schedule,0,117,62607,62607,0,992,NUDGE,False,0.8290740126120146,False,nan,0.6372093023255814,0.6267995570321152,0.6267995570321152,793,1,0,793,33219,763,params,False,0,1,0.19186471028643326,0.01507537688442211,0.25731584258324924,0.2708333333333333,error_up
covtype,gnb,fixed_schedule,0,118,64207,64207,0,1000,NUDGE,False,0.5025409373235461,False,nan,0.8849306431273645,0.6069777217318201,0.6069777217318201,800,1,0,800,34019,763,params,False,0,2,-0.38238970580381837,0.335,0.2632895559724828,0.24448529411764705,error_down
covtype,gnb,fixed_schedule,0,119,64367,64367,0,160,REBUILD,False,0.5025409373235461,True,nan,0.0,,1.0,160,1,0,160,34179,763,params,True,5,0,0.5025409373235461,,0.389937106918239,0.4765625,error_up
covtype,gnb,fixed_schedule,0,120,64495,64495,0,128,NUDGE,False,0.5025409373235461,True,nan,0.9230769230769231,1.0,1.0,102,1,0,102,34281,763,params,False,0,1,-0.42053598575337703,0.07692307692307693,0.5669291338582677,0.4625,error_down
covtype,gnb,fixed_schedule,0,121,64655,64655,0,160,NUDGE,False,0.5025409373235461,True,nan,0.28125,0.28125,0.28125,128,1,0,128,34409,763,params,False,0,2,0.2212909373235461,0.0,0.2893081761006289,0.3671875,error_up
covtype,gnb,fixed_schedule,0,122,64847,64847,0,192,REBUILD,False,0.5025409373235461,True,nan,1.0,,1.0,192,1,0,192,34601,763,params,True,5,0,-0.4974590626764539,,0.19895287958115182,0.09375,error_down
covtype,gnb,fixed_schedule,0,123,65199,65199,0,352,NUDGE,False,0.7413446054750403,False,nan,0.5,0.5,0.5,281,1,0,281,34882,763,params,False,0,1,0.24134460547504033,0.0,0.27350427350427353,0.546875,error_up
covtype,gnb,fixed_schedule,0,124,65487,65487,0,288,NUDGE,False,0.7643229166666667,False,nan,0.5,0.5,0.5,230,1,0,230,35112,763,params,False,0,2,0.26432291666666674,0.0,0.2229965156794425,0.5,error_up
covtype,gnb,fixed_schedule,0,125,65775,65775,0,288,REBUILD,False,0.7934253246753247,False,nan,0.5,,0.8434343434343434,288,1,0,288,35400,763,params,True,5,0,0.2934253246753247,,0.20209059233449478,0.34375,error_up
covtype,gnb,fixed_schedule,0,126,66063,66063,0,288,NUDGE,False,0.9225563909774437,False,nan,0.7628205128205128,0.7980769230769231,0.7980769230769231,230,1,0,230,35630,763,params,False,0,1,0.1597358781569309,0.10344827586206896,0.11149825783972125,0.12109375,error_up
covtype,gnb,fixed_schedule,0,127,66383,66383,0,320,NUDGE,False,0.8849624060150376,False,nan,0.7254901960784313,0.8438914027149321,0.8438914027149321,256,1,0,256,35886,763,params,False,0,2,0.15947220993660627,0.265625,0.15987460815047022,0.2916666666666667,error_up
covtype,gnb,fixed_schedule,0,128,66511,66511,0,128,REBUILD,False,0.8849624060150376,True,nan,0.7916666666666667,,0.75,128,1,0,128,36014,763,params,True,5,0,0.09329573934837088,,0.36220472440944884,0.2,error_down
covtype,gnb,fixed_schedule,0,129,66735,66735,0,224,NUDGE,False,0.5833333333333334,False,nan,0.445,0.5,0.5,179,1,0,179,36193,763,params,False,0,1,0.13833333333333336,0.8888888888888888,0.7130044843049327,0.6339285714285714,error_down
covtype,gnb,fixed_schedule,0,130,66831,66835,4,100,NUDGE,False,0.5833333333333334,True,nan,0.5,0.5,0.5,80,1,0,80,36273,763,params,False,0,2,0.08333333333333337,0.0,0.4,0.609375,error_up
covtype,gnb,fixed_schedule,0,131,67087,67087,0,252,REBUILD,False,0.8076923076923077,False,nan,0.5,,0.8918495297805643,252,1,0,252,36525,763,params,True,5,0,0.3076923076923077,,0.11372549019607843,0.171875,error_up
covtype,gnb,fixed_schedule,0,132,67215,67215,0,128,NUDGE,False,0.8076923076923077,True,nan,0.8125,0.8125,0.8125,102,1,0,102,36627,763,params,False,0,1,-0.004807692307692291,0.0,0.4566929133858268,0.265625,error_down
