dataset,model,policy_key,seed,event_index,alarm_row,adapt_row,deferred_rows,buffer_rows,action,degraded_to_rebuild,reference_accuracy_used,reference_carried,floor,acc_before,acc_nudged,acc_after,work_units,n_passes,n_estimators_fitted,rows_processed,cumulative_work_units,model_size_after,model_size_unit,placeholders_injected,n_placeholder_rows,nudges_since_rebuild,accuracy_deficit,nudge_prediction_change,alarm_error_before,alarm_error_after,alarm_direction,window_error_recent_100,window_error_prior_100,window_error_recent_200,window_error_prior_200,window_error_recent_500,window_error_prior_500
covtype,rf,always_nudge,2,237,73169,73259,90,100,NUDGE,False,0.55625,True,nan,1.0,1.0,1.0,400,5,5,80,209855,100,trees,True,5,238,-0.44375,0.0,,,,0.45,0.12,0.285,0.44,0.32,0.392
covtype,rf,always_nudge,2,238,73380,73380,0,121,NUDGE,False,0.55625,True,nan,0.6111111111111112,0.5277777777777778,0.5277777777777778,480,5,5,96,210335,100,trees,True,5,239,-0.05486111111111114,0.12,,,,0.26,0.18,0.22,0.34,0.298,0.346
covtype,rf,always_nudge,2,239,73437,73480,43,100,NUDGE,False,0.55625,True,nan,0.5,0.5,0.5,400,5,5,80,210735,100,trees,True,5,240,0.05625000000000002,0.0,,,,0.27,0.12,0.195,0.43,0.25,0.42
covtype,rf,always_nudge,2,240,73661,73661,0,181,NUDGE,False,0.55625,True,nan,0.53125,0.59375,0.59375,720,5,5,144,211455,100,trees,True,4,241,0.025000000000000022,0.05405405405405406,,,,0.27,0.15,0.21,0.29,0.274,0.304
covtype,rf,always_nudge,2,241,73693,73761,68,100,NUDGE,False,0.55625,True,nan,0.5714285714285714,0.5714285714285714,0.5714285714285714,400,5,5,80,211855,100,trees,True,5,242,-0.015178571428571375,0.0,,,,0.28,0.0,0.14,0.365,0.218,0.362
covtype,rf,always_nudge,2,242,73898,73898,0,137,NUDGE,False,0.55625,True,nan,0.5,0.5,0.5,545,5,5,109,212400,100,trees,True,5,243,0.05625000000000002,0.0,,,,0.08,0.37,0.225,0.16,0.244,0.266
covtype,rf,always_nudge,2,243,73934,73998,64,100,NUDGE,False,0.55625,True,nan,0.5,0.5,0.5,400,5,5,80,212800,100,trees,True,4,244,0.05625000000000002,0.0,,,,0.13,0.24,0.185,0.225,0.238,0.244
covtype,rf,always_nudge,2,244,74236,74236,0,238,NUDGE,False,0.44012038190120384,False,nan,0.5,0.5,0.5,950,5,5,190,213750,100,trees,True,4,245,-0.05987961809879616,0.0,,,,0.3,0.17,0.235,0.24,0.234,0.24
covtype,rf,always_nudge,2,245,74295,74336,41,100,NUDGE,False,0.44012038190120384,True,nan,0.5833333333333334,0.6309523809523809,0.6309523809523809,400,5,5,80,214150,100,trees,True,5,246,-0.14321295143212953,0.1,,,,0.35,0.1,0.225,0.3,0.22,0.284
covtype,rf,always_nudge,2,246,74339,74436,97,100,NUDGE,False,0.44012038190120384,True,nan,1.0,1.0,1.0,400,5,5,80,214550,100,trees,True,5,247,-0.5598796180987962,0.0,,,,0.29,0.32,0.305,0.235,0.252,0.26
covtype,rf,always_nudge,2,247,74471,74536,65,100,NUDGE,False,0.44012038190120384,True,nan,0.5,0.5,0.5,400,5,5,80,214950,100,trees,True,4,248,-0.05987961809879616,0.0,,,,0.05,0.3,0.175,0.19,0.22,0.222
covtype,rf,always_nudge,2,248,74823,74823,0,287,NUDGE,False,0.7842906003066399,False,nan,0.3666666666666667,0.3666666666666667,0.3666666666666667,1145,5,5,229,216095,100,trees,True,4,249,0.4176239336399732,0.0,,,,0.25,0.1,0.175,0.25,0.2,0.236
covtype,rf,always_nudge,2,249,74936,74936,0,113,NUDGE,False,0.7842906003066399,True,nan,0.4875,0.5208333333333333,0.5208333333333333,450,5,5,90,216545,100,trees,True,5,250,0.2967906003066399,0.043478260869565216,,,,0.21,0.28,0.245,0.14,0.218,0.236
covtype,rf,always_nudge,2,250,75065,75065,0,129,NUDGE,False,0.7842906003066399,True,nan,0.5,0.5,0.5,515,5,5,103,217060,100,trees,True,5,251,0.2842906003066399,0.0,,,,0.05,0.19,0.12,0.175,0.16,0.214
covtype,rf,always_nudge,2,251,75105,75165,60,100,NUDGE,False,0.7842906003066399,True,nan,0.5,0.5,0.5,400,5,5,80,217460,100,trees,True,4,252,0.2842906003066399,0.0,,,,0.12,0.17,0.145,0.185,0.164,0.224
covtype,rf,always_nudge,2,252,75235,75265,30,100,NUDGE,False,0.7842906003066399,True,nan,1.0,1.0,1.0,400,5,5,80,217860,100,trees,True,5,253,-0.21570939969336012,0.0,,,,0.27,0.26,0.265,0.13,0.214,0.198
covtype,rf,always_nudge,2,253,75408,75408,0,143,NUDGE,False,0.7842906003066399,True,nan,0.6111111111111112,0.5,0.5,570,5,5,114,218430,100,trees,True,5,254,0.17317948919552872,0.06896551724137931,,,,0.1,0.23,0.165,0.185,0.174,0.194
covtype,rf,always_nudge,2,254,75709,75709,0,301,NUDGE,False,0.693429731100964,False,nan,0.5,0.5,0.5,1200,5,5,240,219630,100,trees,True,5,255,0.19342973110096395,0.0,,,,0.13,0.14,0.135,0.155,0.162,0.182
covtype,rf,always_nudge,2,255,75816,75816,0,107,NUDGE,False,0.693429731100964,True,nan,0.71875,0.71875,0.71875,425,5,5,85,220055,100,trees,True,5,256,-0.025320268899036047,0.0,,,,0.25,0.13,0.19,0.14,0.166,0.192
covtype,rf,always_nudge,2,256,75995,75995,0,179,NUDGE,False,0.693429731100964,True,nan,0.5,0.5,0.5,715,5,5,143,220770,100,trees,True,5,257,0.19342973110096395,0.0,,,,0.06,0.18,0.12,0.145,0.136,0.18
covtype,rf,always_nudge,2,257,76083,76095,12,100,NUDGE,False,0.693429731100964,True,nan,0.5808080808080808,0.5252525252525253,0.5252525252525253,400,5,5,80,221170,100,trees,True,5,258,0.11262165029288318,0.05,,,,0.33,0.0,0.165,0.235,0.16,0.194
covtype,rf,always_nudge,2,258,76291,76291,0,196,NUDGE,False,0.693429731100964,True,nan,0.5,0.5,0.5,780,5,5,156,221950,100,trees,True,5,259,0.19342973110096395,0.0,,,,0.08,0.14,0.11,0.165,0.146,0.148
covtype,rf,always_nudge,2,259,76375,76391,16,100,NUDGE,False,0.693429731100964,True,nan,0.5625,0.5,0.5,400,5,5,80,222350,100,trees,True,5,260,0.13092973110096395,0.05,,,,0.31,0.0,0.155,0.235,0.156,0.178
covtype,rf,always_nudge,2,260,76588,76588,0,197,NUDGE,False,0.693429731100964,True,nan,0.5,0.6,0.6,785,5,5,157,223135,100,trees,True,5,261,0.19342973110096395,0.05,,,,0.1,0.15,0.125,0.18,0.15,0.16
covtype,rf,always_nudge,2,261,76667,76688,21,100,NUDGE,False,0.693429731100964,True,nan,0.42857142857142855,0.5,0.5,400,5,5,80,223535,100,trees,True,5,262,0.2648583025295354,0.05,,,,0.33,0.0,0.165,0.255,0.168,0.188
covtype,rf,always_nudge,2,262,76900,76900,0,212,NUDGE,False,0.5925925925925926,False,nan,0.6190476190476191,0.6190476190476191,0.6190476190476191,845,5,5,169,224380,100,trees,True,5,263,-0.02645502645502651,0.0,,,,0.16,0.06,0.11,0.265,0.166,0.18
covtype,rf,always_nudge,2,263,76939,77000,61,100,NUDGE,False,0.5925925925925926,True,nan,0.5,0.5,0.5,400,5,5,80,224780,100,trees,True,5,264,0.09259259259259256,0.0,,,,0.19,0.0,0.095,0.295,0.156,0.196
covtype,rf,always_nudge,2,264,77180,77180,0,180,NUDGE,False,0.5925925925925926,True,nan,0.6190476190476191,0.5,0.5,720,5,5,144,225500,100,trees,True,6,265,-0.02645502645502651,0.1388888888888889,,,,0.16,0.1,0.13,0.205,0.17,0.184
covtype,rf,always_nudge,2,265,77248,77280,32,100,NUDGE,False,0.5925925925925926,True,nan,0.5,0.5,0.5,400,5,5,80,225900,100,trees,True,5,266,0.09259259259259256,0.0,,,,0.29,0.0,0.145,0.255,0.16,0.22
covtype,rf,always_nudge,2,266,77450,77450,0,170,NUDGE,False,0.5925925925925926,True,nan,0.5,0.5,0.5,680,5,5,136,226580,100,trees,True,5,267,0.09259259259259256,0.0,,,,0.11,0.23,0.17,0.15,0.19,0.158
covtype,rf,always_nudge,2,267,77564,77564,0,114,NUDGE,False,0.5925925925925926,True,nan,0.5,0.5,0.5,455,5,5,91,227035,100,trees,True,5,268,0.09259259259259256,0.0,,,,0.33,0.25,0.29,0.235,0.222,0.22
covtype,rf,always_nudge,2,268,77727,77727,0,163,NUDGE,False,0.5925925925925926,True,nan,0.5,0.5,0.5,650,5,5,130,227685,100,trees,True,5,269,0.09259259259259256,0.0,,,,0.04,0.29,0.165,0.17,0.194,0.148
covtype,rf,always_nudge,2,269,77850,77850,0,123,NUDGE,False,0.5925925925925926,True,nan,0.5,0.5,0.5,490,5,5,98,228175,100,trees,True,5,270,0.09259259259259256,0.0,,,,0.32,0.27,0.295,0.26,0.244,0.208
covtype,rf,always_nudge,2,270,78004,78004,0,154,NUDGE,False,0.5925925925925926,True,nan,0.5,0.5,0.5,615,5,5,123,228790,100,trees,True,6,271,0.09259259259259256,0.0,,,,0.01,0.28,0.145,0.155,0.178,0.174
covtype,rf,always_nudge,2,271,78301,78301,0,297,NUDGE,False,0.5,False,nan,0.5,0.5,0.5,1185,5,5,237,229975,100,trees,True,5,272,0.0,0.0,,,,0.17,0.18,0.175,0.185,0.2,0.188
covtype,rf,always_nudge,2,272,78391,78401,10,100,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,400,5,5,80,230375,100,trees,True,5,273,0.0,0.0,,,,0.36,0.07,0.215,0.275,0.196,0.244
covtype,rf,always_nudge,2,273,78572,78572,0,171,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,680,5,5,136,231055,100,trees,True,5,274,0.0,0.0,,,,0.07,0.21,0.14,0.165,0.172,0.178
covtype,rf,always_nudge,2,274,78681,78681,0,109,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,435,5,5,87,231490,100,trees,True,5,275,0.0,0.0,,,,0.29,0.16,0.225,0.27,0.198,0.228
covtype,rf,always_nudge,2,275,78846,78846,0,165,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,660,5,5,132,232150,100,trees,True,5,276,0.0,0.0,,,,0.04,0.24,0.14,0.13,0.156,0.178
covtype,rf,always_nudge,2,276,78957,78957,0,111,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,440,5,5,88,232590,100,trees,True,5,277,0.0,0.0,,,,0.32,0.15,0.235,0.25,0.194,0.218
covtype,rf,always_nudge,2,277,79128,79128,0,171,NUDGE,False,0.5,True,nan,0.7142857142857143,0.5,0.5,680,5,5,136,233270,100,trees,True,5,278,-0.2142857142857143,0.08571428571428572,,,,0.04,0.21,0.125,0.145,0.156,0.16
covtype,rf,always_nudge,2,278,79231,79231,0,103,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,410,5,5,82,233680,100,trees,True,5,279,0.0,0.0,,,,0.32,0.07,0.195,0.25,0.178,0.208
covtype,rf,always_nudge,2,279,79404,79404,0,173,NUDGE,False,0.5,True,nan,0.5625,0.5,0.5,690,5,5,138,234370,100,trees,True,5,280,-0.0625,0.02857142857142857,,,,0.07,0.27,0.17,0.115,0.162,0.158
covtype,rf,always_nudge,2,280,79507,79507,0,103,NUDGE,False,0.5,True,nan,0.5,0.5,0.5,410,5,5,82,234780,100,trees,True,5,281,0.0,0.0,,,,0.24,0.08,0.16,0.25,0.164,0.2
covtype,rf,always_nudge,2,281,79694,79694,0,187,NUDGE,False,0.5,True,nan,0.7058823529411764,0.6176470588235294,0.6176470588235294,745,5,5,149,235525,100,trees,True,5,282,-0.2058823529411764,0.07894736842105263,,,,0.1,0.24,0.17,0.12,0.174,0.142
covtype,rf,always_nudge,2,282,79771,79794,23,100,NUDGE,False,0.5,True,nan,0.5357142857142857,0.5357142857142857,0.5357142857142857,400,5,5,80,235925,100,trees,True,5,283,-0.0357142857142857,0.0,,,,0.26,0.0,0.13,0.24,0.148,0.2
covtype,rf,always_nudge,2,283,79974,79974,0,180,NUDGE,False,0.5,True,nan,0.6470588235294118,0.6764705882352942,0.6764705882352942,720,5,5,144,236645,100,trees,True,5,284,-0.1470588235294118,0.08333333333333333,,,,0.12,0.24,0.18,0.13,0.18,0.14
covtype,rf,always_nudge,2,284,80051,80074,23,100,NUDGE,False,0.5,True,nan,0.5454545454545454,0.5454545454545454,0.5454545454545454,400,5,5,80,237045,100,trees,True,5,285,-0.045454545454545414,0.0,,,,0.26,0.0,0.13,0.25,0.152,0.196
